 3.75578E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.68470E-01  2.97717E-02
 3.75628E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.68209E-01  2.97687E-02
 3.75678E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.67948E-01  2.97657E-02
 3.75728E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.67687E-01  2.97627E-02
 3.75778E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.67426E-01  2.97597E-02
 3.75828E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.67166E-01  2.97567E-02
 3.75878E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.66906E-01  2.97537E-02
 3.75928E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.66646E-01  2.97507E-02
 3.75978E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.66386E-01  2.97477E-02
 3.76028E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.66126E-01  2.97447E-02
 3.76078E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.65866E-01  2.97417E-02
 3.76128E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.65607E-01  2.97387E-02
 3.76178E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.65348E-01  2.97357E-02
 3.76228E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.65089E-01  2.97327E-02
 3.76278E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.64830E-01  2.97297E-02
 3.76328E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.64571E-01  2.97267E-02
 3.76378E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.64313E-01  2.97237E-02
 3.76428E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.64055E-01  2.97207E-02
 3.76478E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.63797E-01  2.97177E-02
 3.76528E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.63539E-01  2.97147E-02
 3.76578E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.63281E-01  2.97117E-02
 3.76628E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.63023E-01  2.97087E-02
 3.76678E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.62766E-01  2.97057E-02
 3.76728E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.62509E-01  2.97027E-02
 3.76778E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.62252E-01  2.96997E-02
 3.76828E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.61995E-01  2.96967E-02
 3.76878E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.61738E-01  2.96937E-02
 3.76928E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.61481E-01  2.96907E-02
 3.76978E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.61225E-01  2.96877E-02
 3.77028E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.60969E-01  2.96847E-02
 3.77078E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.60713E-01  2.96817E-02
 3.77128E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.60457E-01  2.96787E-02
 3.77178E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.60202E-01  2.96757E-02
 3.77228E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.59946E-01  2.96727E-02
 3.77278E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.59691E-01  2.96697E-02
 3.77328E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.59436E-01  2.96667E-02
 3.77378E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.59181E-01  2.96637E-02
 3.77428E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.58926E-01  2.96607E-02
 3.77478E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.58671E-01  2.96577E-02
 3.77528E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.58417E-01  2.96547E-02
 3.77578E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.58163E-01  2.96517E-02
 3.77628E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.57909E-01  2.96487E-02
 3.77678E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.57655E-01  2.96457E-02
 3.77728E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.57401E-01  2.96427E-02
 3.77778E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.57148E-01  2.96397E-02
 3.77828E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.56894E-01  2.96367E-02
 3.77878E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.56641E-01  2.96337E-02
 3.77928E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.56388E-01  2.96307E-02
 3.77978E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.56135E-01  2.96277E-02
 3.78028E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.55882E-01  2.96247E-02
 3.78078E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.55630E-01  2.96217E-02
 3.78128E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.55378E-01  2.96187E-02
 3.78178E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.55125E-01  2.96158E-02
 3.78228E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.54873E-01  2.96128E-02
 3.78278E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.54622E-01  2.96098E-02
 3.78328E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.54370E-01  2.96068E-02
 3.78378E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.54119E-01  2.96038E-02
 3.78428E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.53867E-01  2.96008E-02
 3.78478E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.53616E-01  2.95978E-02
 3.78528E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.53365E-01  2.95948E-02
 3.78578E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.53114E-01  2.95918E-02
 3.78628E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.52864E-01  2.95888E-02
 3.78678E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.52613E-01  2.95858E-02
 3.78728E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.52363E-01  2.95828E-02
 3.78778E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.52113E-01  2.95798E-02
 3.78828E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.51863E-01  2.95768E-02
 3.78878E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.51613E-01  2.95738E-02
 3.78928E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.51364E-01  2.95708E-02
 3.78978E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.51115E-01  2.95678E-02
 3.79028E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.50865E-01  2.95648E-02
 3.79078E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.50616E-01  2.95618E-02
 3.79128E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.50367E-01  2.95588E-02
 3.79178E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.50119E-01  2.95558E-02
 3.79228E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.49870E-01  2.95528E-02
 3.79278E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.49622E-01  2.95498E-02
 3.79328E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.49373E-01  2.95468E-02
 3.79378E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.49125E-01  2.95438E-02
 3.79428E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.48878E-01  2.95408E-02
 3.79478E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.48630E-01  2.95378E-02
 3.79528E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.48382E-01  2.95348E-02
 3.79578E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.48135E-01  2.95318E-02
 3.79628E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.47888E-01  2.95288E-02
 3.79678E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.47641E-01  2.95258E-02
 3.79728E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.47394E-01  2.95228E-02
 3.79778E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.47147E-01  2.95198E-02
 3.79828E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.46901E-01  2.95168E-02
 3.79878E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.46654E-01  2.95138E-02
 3.79928E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.46408E-01  2.95108E-02
 3.79978E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.46162E-01  2.95078E-02
 3.80028E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.45916E-01  2.95048E-02
 3.80078E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.45671E-01  2.95018E-02
 3.80128E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.45425E-01  2.94988E-02
 3.80178E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.45180E-01  2.94958E-02
 3.80228E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.44937E-01  2.95000E-02
 3.80278E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.44693E-01  2.95000E-02
 3.80328E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.44449E-01  2.95000E-02
 3.80378E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.44205E-01  2.95000E-02
 3.80428E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.43961E-01  2.95000E-02
 3.80478E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.43718E-01  2.95000E-02
 3.80528E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.43474E-01  2.95000E-02
 3.80578E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.43231E-01  2.95000E-02
 3.80628E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.42988E-01  2.95000E-02
 3.80678E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.42745E-01  2.95000E-02
 3.80728E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.42503E-01  2.95000E-02
 3.80778E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.42260E-01  2.95000E-02
 3.80828E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.42018E-01  2.95000E-02
 3.80878E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.41776E-01  2.95000E-02
 3.80928E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.41534E-01  2.95000E-02
 3.80978E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.41292E-01  2.95000E-02
 3.81028E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.41050E-01  2.95000E-02
 3.81078E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.40809E-01  2.95000E-02
 3.81128E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.40567E-01  2.95000E-02
 3.81178E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.40326E-01  2.95000E-02
 3.81228E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.40085E-01  2.95000E-02
 3.81278E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.39844E-01  2.95000E-02
 3.81328E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.39604E-01  2.95000E-02
 3.81378E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.39363E-01  2.95000E-02
 3.81428E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.39123E-01  2.95000E-02
 3.81478E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.38883E-01  2.95000E-02
 3.81528E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.38643E-01  2.95000E-02
 3.81578E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.38403E-01  2.95000E-02
 3.81628E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.38163E-01  2.95000E-02
 3.81678E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.37924E-01  2.95000E-02
 3.81728E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.37684E-01  2.95000E-02
 3.81778E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.37445E-01  2.95000E-02
 3.81828E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.37206E-01  2.95000E-02
 3.81878E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.36967E-01  2.95000E-02
 3.81928E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.36728E-01  2.95000E-02
 3.81978E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.36490E-01  2.95000E-02
 3.82028E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.36251E-01  2.95000E-02
 3.82078E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.36013E-01  2.95000E-02
 3.82128E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.35775E-01  2.95000E-02
 3.82178E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.35537E-01  2.95000E-02
 3.82228E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.35299E-01  2.95000E-02
 3.82278E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.35062E-01  2.95000E-02
 3.82328E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.34824E-01  2.95000E-02
 3.82378E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.34587E-01  2.95000E-02
 3.82428E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.34350E-01  2.95000E-02
 3.82478E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.34113E-01  2.95000E-02
 3.82528E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.33876E-01  2.95000E-02
 3.82578E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.33639E-01  2.95000E-02
 3.82628E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.33403E-01  2.95000E-02
 3.82678E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.33167E-01  2.95000E-02
 3.82728E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.32931E-01  2.95000E-02
 3.82778E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.32695E-01  2.95000E-02
 3.82828E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.32459E-01  2.95000E-02
 3.82878E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.32223E-01  2.95000E-02
 3.82928E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.31987E-01  2.95000E-02
 3.82978E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.31752E-01  2.95000E-02
 3.83028E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.31517E-01  2.95000E-02
 3.83078E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.31282E-01  2.95000E-02
 3.83128E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.31047E-01  2.95000E-02
 3.83178E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.30812E-01  2.95000E-02
 3.83228E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.30578E-01  2.95000E-02
 3.83278E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.30343E-01  2.95000E-02
 3.83328E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.30109E-01  2.95000E-02
 3.83378E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.29875E-01  2.95000E-02
 3.83428E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.29641E-01  2.95000E-02
 3.83478E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.29407E-01  2.95000E-02
 3.83528E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.29174E-01  2.95000E-02
 3.83578E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.28940E-01  2.95000E-02
 3.83628E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.28707E-01  2.95000E-02
 3.83678E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.28474E-01  2.95000E-02
 3.83728E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.28241E-01  2.95000E-02
 3.83778E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.28008E-01  2.95000E-02
 3.83828E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.27775E-01  2.95000E-02
 3.83878E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.27543E-01  2.95000E-02
 3.83928E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.27310E-01  2.95000E-02
 3.83978E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.27078E-01  2.95000E-02
 3.84028E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.26846E-01  2.95000E-02
 3.84078E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.26614E-01  2.95000E-02
 3.84128E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.26382E-01  2.95000E-02
 3.84178E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.26151E-01  2.95000E-02
 3.84228E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.25919E-01  2.95000E-02
 3.84278E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.25688E-01  2.95000E-02
 3.84328E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.25457E-01  2.95000E-02
 3.84378E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.25226E-01  2.95000E-02
 3.84428E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.24995E-01  2.95000E-02
 3.84478E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.24765E-01  2.95000E-02
 3.84528E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.24534E-01  2.95000E-02
 3.84578E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.24304E-01  2.95000E-02
 3.84628E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.24073E-01  2.95000E-02
 3.84678E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.23843E-01  2.95000E-02
 3.84728E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.23614E-01  2.95000E-02
 3.84778E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.23384E-01  2.95000E-02
 3.84828E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.23154E-01  2.95000E-02
 3.84878E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.22925E-01  2.95000E-02
 3.84928E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.22696E-01  2.95000E-02
 3.84978E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.22467E-01  2.95000E-02
 3.85028E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.22238E-01  2.95000E-02
 3.85078E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.22009E-01  2.95000E-02
 3.85128E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.21780E-01  2.95000E-02
 3.85178E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.21552E-01  2.95000E-02
 3.85228E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.21323E-01  2.95000E-02
 3.85278E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.21095E-01  2.95000E-02
 3.85328E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.20867E-01  2.95000E-02
 3.85378E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.20639E-01  2.95000E-02
 3.85428E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.20411E-01  2.95000E-02
 3.85478E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.20184E-01  2.95000E-02
 3.85528E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.19957E-01  2.95000E-02
 3.85578E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.19729E-01  2.95000E-02
 3.85628E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.19502E-01  2.95000E-02
 3.85678E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.19275E-01  2.95000E-02
 3.85728E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.19048E-01  2.95000E-02
 3.85778E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.18822E-01  2.95000E-02
 3.85828E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.18595E-01  2.95000E-02
 3.85878E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.18369E-01  2.95000E-02
 3.85928E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.18143E-01  2.95000E-02
 3.85978E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.17917E-01  2.95000E-02
 3.86028E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.17691E-01  2.95000E-02
 3.86078E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.17465E-01  2.95000E-02
 3.86128E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.17239E-01  2.95000E-02
 3.86178E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.17014E-01  2.95000E-02
 3.86228E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.16789E-01  2.95000E-02
 3.86278E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.16563E-01  2.95000E-02
 3.86328E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.16338E-01  2.95000E-02
 3.86378E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.16114E-01  2.95000E-02
 3.86428E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.15889E-01  2.95000E-02
 3.86478E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.15664E-01  2.95000E-02
 3.86528E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.15440E-01  2.95000E-02
 3.86578E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.15216E-01  2.95000E-02
 3.86628E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.14992E-01  2.95000E-02
 3.86678E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.14768E-01  2.95000E-02
 3.86728E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.14544E-01  2.95000E-02
 3.86778E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.14320E-01  2.95000E-02
 3.86828E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.14097E-01  2.95000E-02
 3.86878E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.13873E-01  2.95000E-02
 3.86928E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.13650E-01  2.95000E-02
 3.86978E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.13427E-01  2.95000E-02
 3.87028E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.13204E-01  2.95000E-02
 3.87078E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.12982E-01  2.95000E-02
 3.87128E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.12759E-01  2.95000E-02
 3.87178E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.12537E-01  2.95000E-02
 3.87228E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.12314E-01  2.95000E-02
 3.87278E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.12092E-01  2.95000E-02
 3.87328E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.11870E-01  2.95000E-02
 3.87378E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.11648E-01  2.95000E-02
 3.87428E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.11427E-01  2.95000E-02
 3.87478E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.11205E-01  2.95000E-02
 3.87528E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.10984E-01  2.95000E-02
 3.87578E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.10762E-01  2.95000E-02
 3.87628E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.10541E-01  2.95000E-02
 3.87678E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.10320E-01  2.95000E-02
 3.87728E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.10099E-01  2.95000E-02
 3.87778E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.09879E-01  2.95000E-02
 3.87828E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.09658E-01  2.95000E-02
 3.87878E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.09438E-01  2.95000E-02
 3.87928E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.09218E-01  2.95000E-02
 3.87978E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.08998E-01  2.95000E-02
 3.88028E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.08778E-01  2.95000E-02
 3.88078E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.08558E-01  2.95000E-02
 3.88128E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.08338E-01  2.95000E-02
 3.88178E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.08119E-01  2.95000E-02
 3.88228E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.07899E-01  2.95000E-02
 3.88278E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.07680E-01  2.95000E-02
 3.88328E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.07461E-01  2.95000E-02
 3.88378E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.07242E-01  2.95000E-02
 3.88428E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.07023E-01  2.95000E-02
 3.88478E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.06805E-01  2.95000E-02
 3.88528E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.06586E-01  2.95000E-02
 3.88578E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.06368E-01  2.95000E-02
 3.88628E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.06150E-01  2.95000E-02
 3.88678E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.05932E-01  2.95000E-02
 3.88728E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.05714E-01  2.95000E-02
 3.88778E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.05496E-01  2.95000E-02
 3.88828E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.05278E-01  2.95000E-02
 3.88878E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.05061E-01  2.95000E-02
 3.88928E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.04844E-01  2.95000E-02
 3.88978E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.04626E-01  2.95000E-02
 3.89028E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.04409E-01  2.95000E-02
 3.89078E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.04193E-01  2.95000E-02
 3.89128E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.03976E-01  2.95000E-02
 3.89178E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.03759E-01  2.95000E-02
 3.89228E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.03543E-01  2.95000E-02
 3.89278E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.03326E-01  2.95000E-02
 3.89328E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.03110E-01  2.95000E-02
 3.89378E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.02894E-01  2.95000E-02
 3.89428E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.02678E-01  2.95000E-02
 3.89478E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.02463E-01  2.95000E-02
 3.89528E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.02247E-01  2.95000E-02
 3.89578E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.02032E-01  2.95000E-02
 3.89628E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.01816E-01  2.95000E-02
 3.89678E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.01601E-01  2.95000E-02
 3.89728E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.01386E-01  2.95000E-02
 3.89778E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.01171E-01  2.95000E-02
